26.028268 34.485411 15.205536
28.390897 35.240132 15.129237
27.876349 36.930427 15.094677
26.379139 36.907554 10.872954
27.436915 38.321070 10.940522
23.267756 35.381608 19.881518
24.010888 33.778107 19.927497
26.370054 39.376358 8.971939
23.300885 33.428376 22.427831
24.642747 36.113458 21.810568
25.434592 34.542757 21.857592
28.270486 37.744161 8.629422
27.102847 36.428899 8.549516
24.831980 34.291085 24.178335
23.995747 35.839452 24.190513
24.617597 36.942352 8.300144
24.690383 37.783065 9.837481
23.949711 37.046050 17.475879
23.663911 35.840834 16.206911
22.943693 35.618126 17.779712
30.818405 36.049229 12.265829
30.235632 35.767679 13.901395
29.864876 34.598378 12.619473
24.030149 39.933295 8.369028
22.883117 38.833168 9.117974
22.706185 33.161746 24.937203
21.931691 34.749422 25.021143
25.841928 39.484410 6.594124
26.219635 37.759575 6.377110
21.684982 34.928954 21.279942
21.254346 34.752777 22.961952
22.063697 36.234090 22.420162
27.496976 38.922983 6.767753
24.436525 33.952800 26.574214
23.634821 35.516572 26.670203
23.813194 38.569090 6.221340
22.619335 37.558237 7.016014
22.332843 40.592663 6.671856
22.377635 32.830789 27.453982
24.215317 33.507055 28.980170
23.458719 35.093310 29.216989
22.646626 33.624581 29.788260
21.315676 35.689158 27.777033
20.603199 34.399802 26.790071
20.611613 34.256543 28.545239
22.420053 39.486712 4.461083
20.786869 40.070806 4.801439
21.157543 38.343900 4.955099
19.906878 40.141070 7.114993
20.285252 38.441598 7.442728
20.910614 39.718895 8.500681
7.432620 14.887831 25.960135
13.367292 15.629180 28.406952
12.330410 15.444246 27.274021
8.474954 14.953262 27.095628
5.985102 14.908367 26.502167
14.776881 15.726543 27.777114
9.925350 15.012648 26.602075
10.888375 15.280728 27.764632
15.919328 15.814576 28.797905
5.622173 16.204560 27.239256
3.681699 17.593172 28.214285
18.491764 15.980888 29.057308
4.129222 16.249538 27.590219
17.278939 15.923206 28.097695
19.783512 16.061384 28.209934
4.313337 17.811115 29.607603
7.622738 13.640139 25.089957
13.047638 16.854404 29.272169
3.995660 19.164869 30.262272
21.079425 16.062735 29.027998
2.151724 17.635123 28.256481
18.386507 17.147414 30.044584
2.839699 19.096702 31.268579
22.309033 16.060694 28.111674
23.647422 16.027296 28.874229
2.507292 20.464155 31.896483
24.804818 15.895842 27.880815
23.857844 17.267717 29.744208
1.187926 20.376745 32.669061
3.615167 20.959020 32.827781
7.566349 15.766417 25.314762
13.337214 14.740826 29.049877
12.380430 16.299994 26.589645
12.603711 14.557288 26.687597
8.291588 15.849776 27.699060
8.351676 14.092489 27.763573
14.943301 14.845655 27.143854
14.818288 16.601258 27.114808
5.293846 14.781659 25.659197
5.826499 14.053349 27.170230
10.565031 16.192332 28.278041
10.832405 14.457696 28.487261
10.202275 14.068314 26.118979
10.026033 15.806582 25.853619
6.212432 16.276285 28.155994
5.876171 17.066537 26.612001
15.771664 16.697101 29.423847
15.903245 14.934267 29.449800
4.016322 18.402541 27.551788
18.516759 15.048056 29.636025
17.280436 16.816560 27.459981
17.399117 15.061199 27.429120
3.554803 16.078236 26.669952
3.885969 15.424448 28.270755
19.803829 15.206631 27.521530
19.754266 16.964512 27.586893
4.042660 16.986939 30.279824
5.402719 17.770893 29.498057
13.068496 17.773613 28.677833
12.061434 16.771360 29.738881
13.757774 16.963248 30.096128
6.844560 13.578542 24.321088
8.584140 13.658944 24.568817
7.575520 12.726305 25.691724
3.795783 19.923451 29.497817
4.897626 19.488106 30.795237
21.105339 15.184695 29.683909
21.108174 16.953058 29.661800
1.791326 18.633679 28.521617
1.754076 16.915147 28.979953
17.495112 17.063150 30.673405
19.235932 17.171369 30.732373
18.345246 18.107386 29.518525
1.725537 17.397523 27.275775
22.254508 15.185046 27.452529
22.277615 16.944792 27.461593
1.944626 18.710605 30.771755
3.087089 18.377928 32.061225
2.375625 21.200493 31.094165
23.659719 15.144837 29.525135
24.697170 14.989799 27.274953
24.845321 16.755437 27.202151
25.763377 15.833152 28.406134
23.768718 18.186786 29.154920
23.128604 17.312947 30.558778
24.852434 17.256745 30.203165
0.368695 20.079036 32.006751
0.926418 21.347718 33.103879
1.250888 19.646427 33.482755
3.331039 21.904663 33.302545
3.819250 20.231894 33.622349
4.546586 21.137098 32.283164
31.335913 23.825773 32.347603
29.910032 30.002422 33.601677
30.686825 28.853648 32.916280
30.642815 24.968460 33.118295
30.752491 22.442596 32.716348
30.465568 31.351587 33.087623
31.136387 26.366739 32.728456
30.270247 27.453172 33.376752
29.849242 32.585269 33.760766
29.274529 22.277146 32.337680
27.355308 20.579047 32.059441
29.895788 35.174493 33.839081
28.799978 20.833961 32.552429
30.438824 33.879609 33.188300
30.598125 36.385430 33.180683
26.320639 21.353149 32.906805
32.848508 23.812615 32.596546
28.399478 29.884553 33.364429
24.864974 21.230692 32.429100
30.204142 37.744252 33.769752
27.091714 19.070782 32.055149
28.371029 35.274439 33.730924
24.062025 20.169990 33.193122
31.004430 38.879237 33.119418
30.679198 40.271694 33.693160
22.613205 20.031844 32.686641
31.614963 41.315409 33.077759
29.225468 40.681058 33.450515
21.963858 18.786054 33.296231
21.765730 21.263032 33.011530
31.177595 23.985772 31.272596
30.090834 29.943961 34.682104
30.560507 28.924902 31.829016
31.758305 28.984129 33.116746
29.564814 24.929590 32.923638
30.774273 24.822618 34.197056
31.550873 31.372483 33.249960
30.309370 31.418174 32.002884
31.333481 21.668433 32.199038
30.875061 22.262323 33.791055
29.225147 27.268872 33.106640
30.346087 27.382711 34.468535
32.177502 26.504584 33.042964
31.105041 26.476307 31.638656
28.667950 22.952538 32.945845
29.131532 22.556353 31.287650
28.770351 32.582455 33.592112
30.020002 32.542282 34.842044
27.284797 20.929787 31.021191
30.159947 35.160404 34.904790
30.247046 33.910711 32.108014
31.529005 33.853318 33.312015
29.481729 20.164176 32.011321
28.881369 20.573868 33.614880
31.683534 36.259084 33.284798
30.385146 36.388359 32.103972
26.403471 21.065214 33.962572
26.570706 22.418825 32.860179
28.161925 29.941324 32.297209
28.003349 28.941530 33.753152
27.846842 30.673944 33.880669
33.320401 22.965440 32.086520
33.324552 24.719806 32.213632
33.073580 23.730923 33.665243
24.829573 21.037479 31.351508
24.387429 22.204747 32.587985
30.376129 37.743471 34.852465
29.137875 37.917744 33.601881
26.151883 18.835704 31.546472
27.048195 18.671901 33.074414
27.876217 34.440001 34.236866
27.991490 36.181151 34.209435
28.048994 35.279861 32.683905
27.882146 18.535895 31.517574
32.074389 38.679334 33.258814
30.823374 38.875687 32.036631
24.560045 19.199888 33.104023
24.056037 20.416759 34.263259
22.628913 19.900601 31.597708
30.855962 40.256530 34.775329
32.662482 41.064725 33.276339
31.480691 41.378129 31.991865
31.423940 42.306992 33.500840
28.969809 40.629280 32.386631
28.531924 40.036920 33.999555
29.048534 41.707385 33.790100
22.523914 17.884727 33.027210
20.939339 18.661708 32.928616
21.926816 18.850836 34.388868
20.728491 21.117419 32.690120
21.758541 21.466239 34.088728
22.141077 22.153998 32.500495
7.071195 28.471268 32.782253
13.398404 29.409012 33.700892
12.157568 28.725586 33.079512
8.304020 29.071535 33.489292
5.759396 29.159787 33.223450
14.670733 28.751273 33.116363
9.636722 28.471465 33.026050
10.820467 29.248907 33.613551
15.982943 29.268137 33.721266
5.689504 30.646998 32.851360
4.133569 32.693244 32.660815
18.561145 29.019938 33.660846
4.301238 31.231998 33.142205
17.194912 28.580855 33.081411
19.676702 28.226933 32.939866
5.030167 33.662572 33.463508
6.953632 26.963730 33.034440
13.385993 30.924692 33.467407
4.996035 35.124431 32.990262
21.091673 28.512576 33.454539
2.652354 33.073492 32.736826
18.773595 30.532526 33.544569
4.043534 36.005804 33.808472
22.124422 27.627815 32.745868
23.566702 27.842331 33.243565
3.991710 37.462125 33.307345
24.499909 26.829531 32.574927
24.074450 29.260316 32.976553
2.834715 38.205125 33.981554
5.300786 38.210420 33.564185
7.185231 28.619080 31.699916
13.383991 29.230865 34.783244
12.180108 28.848434 31.989752
12.214759 27.646747 33.274751
8.338850 30.149728 33.294932
8.206371 28.949390 34.574567
14.615709 27.667270 33.279426
14.691089 28.904268 32.029318
4.915746 28.642017 32.749471
5.627944 29.049192 34.306505
10.703914 30.305794 33.351699
10.802889 29.176311 34.707684
9.709716 27.422068 33.334715
9.689872 28.496652 31.931886
6.441684 31.197765 33.421305
5.922359 30.770198 31.787608
16.055130 30.344350 33.550939
15.984762 29.098794 34.803620
4.432622 32.738581 31.605133
18.583626 28.755264 34.726283
17.182951 28.772076 32.000646
17.090465 27.495755 33.208445
3.552378 30.605699 32.639064
4.092875 31.168701 34.217218
19.471969 27.154425 33.052680
19.638536 28.441475 31.864139
4.793615 33.600022 34.533342
6.069100 33.330389 33.360337
13.403851 31.159520 32.398224
12.498861 31.392168 33.905332
14.242538 31.413011 33.939556
6.046184 26.560394 32.571437
7.799180 26.419359 32.604388
6.912017 26.743283 34.106409
4.748729 35.177211 31.924502
6.011429 35.524317 33.095821
21.135491 28.338721 34.536066
21.338435 29.562474 33.275571
2.464276 34.029925 32.239674
2.313239 33.145631 33.775911
18.008525 31.089663 34.093538
19.731434 30.839224 33.973091
18.747994 30.855531 32.498148
2.029513 32.328331 32.230194
21.849554 26.576357 32.897823
22.076995 27.811049 31.664481
3.034218 35.585039 33.772426
4.346980 35.990135 34.863838
3.801508 37.459152 32.227039
23.595800 27.664834 34.325328
24.179405 25.804267 32.788658
24.514646 26.960972 31.486977
25.524590 26.941803 32.943911
23.985833 29.521640 31.916482
23.516613 30.000666 33.557983
25.128149 29.356025 33.260328
1.879398 37.717565 33.762280
2.771023 39.237046 33.619167
2.960612 38.234535 35.069079
5.219388 39.256573 33.249051
5.561337 38.199324 34.628934
6.131161 37.767993 33.006873
26.007343 40.718382 27.766651
19.768524 39.269910 26.908807
20.953066 40.150641 27.371439
24.826776 39.790056 27.413727
27.367379 40.101210 27.367989
18.447627 40.009634 27.226857
23.451227 40.393463 27.721198
22.329169 39.510836 27.161932
17.180902 39.204203 26.908047
27.526957 39.887376 25.856716
29.208082 39.352210 23.977413
14.591451 39.253978 26.976184
28.954305 39.451329 25.500850
15.917476 40.008599 27.235674
13.416170 40.177044 27.375935
28.388216 38.209198 23.337770
26.031642 41.058087 29.261342
19.874727 38.914857 25.420649
28.508914 38.097147 21.809688
12.030645 39.538330 27.231068
30.711679 39.195774 23.734334
14.474905 38.782932 25.523218
29.528686 37.044475 21.356373
10.932283 40.487812 27.724699
9.514672 39.890573 27.637654
29.666248 36.960996 19.823796
8.508023 40.855147 28.270087
9.095054 39.583265 26.199158
30.878936 36.101671 19.454754
28.412129 36.390492 19.159490
25.886270 41.659775 27.213998
19.788243 38.336088 27.484149
20.921569 41.111859 26.843948
20.829672 40.374612 28.439096
24.858323 39.561955 26.342063
24.933193 38.835630 27.942899
18.435370 40.269668 28.293117
18.420288 40.957055 26.672657
28.168542 40.767706 27.712092
27.508234 39.145790 27.887461
22.509351 39.359080 26.092509
22.359014 38.526429 27.644384
23.315716 40.500761 28.803769
23.382839 41.394400 27.280629
26.820674 39.123171 25.523382
27.286031 40.816257 25.327470
17.175420 38.953164 25.845311
17.184990 38.266431 27.474384
28.896222 40.300428 23.519612
14.568531 38.367012 27.623084
15.924938 40.937043 26.650269
15.953905 40.304299 28.291952
29.653457 40.182072 25.929097
29.174818 38.488489 25.977702
13.553254 40.485032 28.420572
13.451358 41.093044 26.772296
28.636825 37.251960 23.813482
27.328602 38.389750 23.549877
19.855420 39.814983 24.797742
20.796764 38.367644 25.202197
19.058776 38.260662 25.102371
26.903991 41.673739 29.507296
25.146276 41.628621 29.556052
26.075623 40.150877 29.873291
28.742539 39.073017 21.370501
27.523088 37.809382 21.425738
11.992523 38.601400 27.799008
11.849143 39.298457 26.180009
30.953122 39.302405 22.672434
31.070808 38.220163 24.079457
15.282634 38.094429 25.257438
13.545528 38.233683 25.350786
14.504983 39.630425 24.829793
31.277392 39.969698 24.264319
11.141308 40.754356 28.768475
10.974611 41.421214 27.148340
30.508182 37.275554 21.785618
29.241268 36.062055 21.754325
29.839083 37.969144 19.427548
9.491007 38.955368 28.209838
8.765227 41.056414 29.315510
8.484892 41.811750 27.735762
7.498527 40.431726 28.251155
9.183833 40.469086 25.560934
9.708286 38.787614 25.765283
8.054217 39.243817 26.161697
31.797414 36.525401 19.873413
31.003208 36.050316 18.367482
30.772076 35.079360 19.832760
28.555717 36.290728 18.077917
28.167953 35.399324 19.559071
27.546483 37.040929 19.312621
20.980207 48.031641 18.589385
14.671261 47.176284 17.483762
16.114123 46.718182 17.801803
19.567391 48.475051 18.156460
21.935670 49.234276 18.763423
13.752545 45.932095 17.451046
18.563325 47.321676 18.045327
17.143726 47.852502 17.813403
12.301917 46.229376 17.048238
21.512542 50.200275 19.878297
22.271762 52.184638 21.337836
9.981648 45.157733 16.623614
22.586438 51.266182 20.132636
11.453946 44.952055 17.053920
9.266444 43.786333 16.653289
21.038329 53.075201 21.067019
21.594462 47.046129 17.588611
14.174344 48.220998 18.490539
20.597977 53.954684 22.248017
7.806538 43.822385 16.188536
23.519340 53.006013 21.674366
9.266944 46.190147 17.501053
21.122933 55.393678 22.162779
7.199684 42.414206 16.169883
5.740155 42.377199 15.677648
20.703090 56.259488 23.366436
5.267847 40.924915 15.570355
4.793196 43.157359 16.591107
21.477813 57.580437 23.354566
19.200664 56.546143 23.378261
20.901714 47.517205 19.556596
14.667119 47.634607 16.487092
16.130387 46.210524 18.774015
16.420474 45.974534 17.054529
19.175154 49.188437 18.890435
19.621444 49.005487 17.198340
14.167974 45.203783 16.742768
13.760197 45.449871 18.437399
22.938874 48.853768 18.994255
22.017488 49.783512 17.817821
16.905383 48.562378 18.612421
17.105073 48.399645 16.863745
18.836367 46.657446 17.217026
18.585159 46.726289 18.964942
20.576385 50.688666 19.597156
21.330119 49.637963 20.801061
11.873673 46.942079 17.756136
12.279544 46.689152 16.054117
22.053850 51.544967 22.203451
9.974256 45.528013 15.589906
11.478099 44.513340 18.059758
11.918613 44.219472 16.381689
23.540786 50.754959 20.317201
22.724359 51.872758 19.229243
9.821561 43.088652 16.012975
9.306642 43.376955 17.670869
21.202729 53.688789 20.172092
20.189635 52.421405 20.837584
14.154640 47.812414 19.506061
14.809616 49.111918 18.492749
13.169430 48.573571 18.243779
22.616829 46.780775 17.879928
21.024163 46.113914 17.544245
21.631187 47.475126 16.581607
20.889103 53.494820 23.198574
19.502091 53.986766 22.238850
7.746518 44.264427 15.187116
7.224815 44.452712 16.866395
23.399977 53.533523 22.625567
23.735188 53.740326 20.890724
9.748840 47.170671 17.442307
8.233503 46.345639 17.180162
9.255627 45.876229 18.550488
24.397331 52.359861 21.781569
7.810210 41.777167 15.517468
7.259815 41.980654 17.176679
22.215276 55.381456 22.101960
20.767204 55.858017 21.233279
20.961223 55.729946 24.291745
5.695145 42.821402 14.676039
5.907429 40.356787 14.886442
5.288295 40.427432 16.546686
4.243700 40.876095 15.186342
4.863197 42.809164 17.627328
5.015395 44.228691 16.575692
3.753911 43.039720 16.265504
22.556270 57.398962 23.403794
21.206075 58.198813 24.217127
21.270110 58.155430 22.445902
18.937080 57.207104 24.211343
18.882771 57.033228 22.449072
18.618534 55.628006 23.496621
24.304302 20.968697 20.537431
19.533271 20.749173 16.184742
20.951909 20.454883 16.726697
22.933414 21.362644 19.949590
24.474712 21.466426 21.990963
19.397283 20.112388 14.781485
22.688409 20.824194 18.535088
21.241114 21.076836 18.096528
18.065534 20.410544 14.079704
23.476699 20.842977 22.976061
22.914385 20.514535 25.470113
16.702114 20.013989 11.912630
23.807538 21.224912 24.424774
18.001665 19.734375 12.705166
16.796137 19.292669 10.547349
21.445189 20.983862 25.375280
25.459865 21.507212 19.686098
18.446064 20.246664 17.142563
20.468543 20.261436 26.316779
15.598654 19.530190 9.620936
23.507666 20.738992 26.863669
15.453038 19.592522 12.692856
20.185518 21.036828 27.609918
15.809678 18.849938 8.262880
14.653568 19.079922 7.270706
19.230393 20.290951 28.561805
15.012742 18.476809 5.910204
13.332445 18.485389 7.761572
19.210502 20.982134 29.928229
17.807059 20.208963 28.007738
24.378132 19.872875 20.542588
19.421939 21.835754 16.082872
21.102002 19.370018 16.787657
21.689546 20.833601 16.007151
22.140168 20.971219 20.596921
22.829465 22.454187 19.947690
20.214581 20.477465 14.146330
19.525192 19.024967 14.862996
25.491681 21.226010 22.326316
24.383056 22.558723 22.022669
20.571894 20.646227 18.848778
21.048855 22.156016 18.063111
23.367365 21.305400 17.821440
22.895033 19.748376 18.511100
22.467626 21.184210 22.732570
23.492651 19.752057 22.873075
17.245433 20.037283 14.696606
17.937664 21.493103 13.970673
22.947293 19.435869 25.266766
16.638002 21.094487 11.727891
18.118724 18.650864 12.835789
18.858311 20.071987 12.107951
24.856141 20.961932 24.618338
23.728613 22.312169 24.546087
17.707495 19.629065 10.036292
16.910232 18.213680 10.712997
21.384040 22.070140 25.519066
21.090485 20.789962 24.356969
18.509200 19.161994 17.277167
18.526996 20.718546 18.126481
17.444037 20.488775 16.778735
26.426185 21.265999 20.142777
25.460667 21.063240 18.686537
25.399593 22.595489 19.579023
20.830029 19.252835 26.544468
19.523563 20.139869 25.774273
15.448893 20.606526 9.476309
14.694520 19.127397 10.085161
23.013579 20.108740 27.609296
23.413887 21.785980 27.171764
15.365628 20.137757 13.637409
14.537553 19.810424 12.136480
15.470310 18.520290 12.916475
24.570720 20.475644 26.884571
16.738436 19.230943 7.819655
15.954483 17.772557 8.416188
21.126253 21.228866 28.134515
19.764232 22.020190 27.361640
19.602920 19.269932 28.710091
14.515455 20.159343 7.135289
15.934781 18.919839 5.518872
15.160629 17.393290 5.982623
14.218190 18.662507 5.180185
13.438002 17.420552 7.995819
12.972525 18.997825 8.658917
12.552925 18.586999 6.998686
20.212316 21.000311 30.369209
18.551821 20.450537 30.623776
18.855275 22.014890 29.846644
17.137194 19.723313 28.725927
17.406145 21.206982 27.795780
17.769751 19.624913 27.083966
33.193123 40.890337 20.393309
33.812134 44.066857 14.800154
33.372306 42.891125 15.704068
33.735105 42.005410 19.475184
33.483156 41.177115 21.884338
33.375941 43.764431 13.347092
33.403602 41.802078 17.992102
33.790006 43.037706 17.170677
33.836171 44.807708 12.320100
32.788937 42.438755 22.414863
32.162451 43.754429 24.541100
33.805509 45.430666 9.805471
32.956365 42.572756 23.934110
33.353292 44.446116 10.910591
33.268201 44.922406 8.446756
